timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2054301411,37.103021867752155,-76.38810273875738,34.776188,-0.0,0.6989943,0.12549648,1.3329483,-2.7897794,1.0923901,1.5556593,0.0,2,0,0,0
2054506402,37.10302295842072,-76.38810230264141,34.52175,-0.0,0.4892479,0.11424841,1.1741295,-2.793446,1.0927153,1.5554734,0.0,2,0,0,0
2054707282,37.10302355336195,-76.38810196341656,34.29776,-0.0,0.15406036,0.081829876,0.977133,-2.7910063,1.0925487,1.5556895,0.0,2,0,0,0
2054907020,37.103023412842816,-76.3881018217051,34.10344,-0.0,-0.2427479,-0.07154972,0.8745436,-2.7926395,1.0925503,1.5556806,0.0,2,0,0,0
2055112030,37.103022674672104,-76.38810184720307,33.920986,-0.0,-0.48135543,-0.12532099,0.72327113,-2.8318775,1.0928375,1.5555054,0.0,2,0,0,0
2055312820,37.10302183162678,-76.38810192494243,33.79976,-0.0,-0.35752267,-0.074649334,0.4565006,-2.9073482,1.0928044,1.5555024,0.0,2,0,0,0
2055517608,37.103021390069024,-76.3881017920494,33.71984,-0.0,-0.09769479,0.009600963,0.30644938,-2.9902537,1.0928186,1.5555115,0.0,2,0,0,0
2055718655,37.10302136269226,-76.38810150342138,33.622345,-0.0,0.07941393,0.068699285,0.31082255,-3.0594127,1.0928253,1.555525,0.0,2,0,0,0
2055918415,37.103021482146815,-76.38810114921736,33.530563,-0.0,0.08770438,0.066012666,0.27946895,-3.1142607,1.0928336,1.5555304,0.0,2,0,0,0
2056122886,37.10302138358423,-76.38810080544471,33.45348,-0.0,-0.14836207,0.057111524,0.20705572,3.1302583,1.093112,1.5556314,0.0,2,0,0,0
2056324002,37.10302068640935,-76.38810049690188,33.418495,-0.0,-0.53317404,0.06253865,0.13955931,3.1083312,1.093111,1.555626,0.0,2,0,0,0
2056524883,37.103019272813974,-76.38810017243394,33.405754,-0.0,-0.9567836,0.12971705,0.1000782,3.1021628,1.0929776,1.555583,0.0,2,0,0,0
2056725423,37.10301716986571,-76.38809967186519,33.40902,-0.0,-1.341538,0.2239965,0.07560544,3.1013403,1.0930088,1.5555882,0.0,2,0,0,0
2056926520,37.10301448600712,-76.38809907179376,33.416447,-0.0,-1.629576,0.24994163,0.0063726148,3.1031222,1.0930926,1.5555991,0.0,2,0,0,0
2057126654,37.103011414349055,-76.38809850379032,33.441956,-0.0,-1.7980418,0.25936443,-0.0058508813,3.1056232,1.0932089,1.5556082,0.0,2,0,0,0
2057327015,37.10300808834344,-76.3880980118909,33.43505,-0.0,-1.9225818,0.20158689,-0.011473028,3.1045258,1.0933383,1.5556182,0.0,2,0,0,0
2057528170,37.10300454068427,-76.3880975987731,33.40767,-0.0,-2.0086164,0.18279035,-0.041347083,3.1037192,1.0934166,1.555614,0.0,2,0,0,0
2057732900,37.103000783893364,-76.3880972642971,33.393753,-0.0,-2.0711546,0.1339082,-0.104823954,3.103054,1.0938011,1.5557127,0.0,2,0,0,0
2057933633,37.10299706106591,-76.38809705805835,33.396774,-0.0,-2.0914621,0.09807935,-0.090679355,3.1073017,1.0937579,1.5556693,0.0,2,0,0,0
2058134224,37.10299330595626,-76.38809697341118,33.380783,-0.0,-2.1333902,0.04638367,-0.012051861,3.1110144,1.0938455,1.5556736,0.0,2,0,0,0
2058338502,37.102989412694875,-76.38809702406667,33.350746,-0.0,-2.1958046,0.03278851,0.025409956,3.1107497,1.0942235,1.5555079,0.0,2,0,0,0
2058539028,37.10298545723609,-76.38809716467648,33.3387,-0.0,-2.2577672,-0.018371597,-0.028583208,3.1082537,1.094295,1.5555202,0.0,2,0,0,0
2058744217,37.10298130365793,-76.38809738344409,33.335083,-0.0,-2.31042,-0.043861113,-0.020202927,3.109313,1.094372,1.555532,0.0,2,0,0,0
2058944863,37.10297711309752,-76.38809767628285,33.331024,-0.0,-2.3509848,-0.07488375,-0.017137768,3.1107478,1.094549,1.5555469,0.0,2,0,0,0
2059145696,37.10297284311785,-76.38809798469299,33.32588,-0.0,-2.384113,-0.08671605,-0.04696904,3.113349,1.0946686,1.555548,0.0,2,0,0,0
2059350472,37.102968428708245,-76.38809829828655,33.318085,-0.0,-2.4236302,-0.10869001,-0.037930552,3.1134484,1.0950935,1.5556476,0.0,2,0,0,0
2059555219,37.10296396527477,-76.38809857692004,33.303276,-0.0,-2.4488828,-0.11390314,-0.07061101,3.1104503,1.095201,1.5556512,0.0,2,0,0,0
2059755170,37.10295956846424,-76.3880987909025,33.308273,-0.0,-2.4501855,-0.07736716,-0.08518505,3.1072206,1.0953597,1.5556554,0.0,2,0,0,0
2059955811,37.10295508231979,-76.38809893130863,33.32028,-0.0,-2.4635005,-0.041548528,-0.06380151,3.106205,1.0957936,1.5557467,0.0,2,0,0,0
2060156887,37.10295054770037,-76.38809903471153,33.32093,-0.0,-2.4747136,-0.04641019,-0.08314961,3.1016784,1.0958029,1.5557026,0.0,2,0,0,0
2060361612,37.10294594947692,-76.38809917218205,33.33178,-0.0,-2.4457774,-0.06502716,-0.12679726,3.0958185,1.0962422,1.5557948,0.0,2,0,0,0
2060562423,37.102941492184115,-76.38809927656338,33.362648,-0.0,-2.4129293,-0.07034628,-0.15270214,3.0936363,1.0962086,1.5557369,0.0,2,0,0,0
2060762502,37.10293708206257,-76.38809934014532,33.40074,-0.0,-2.3989735,-0.06844571,-0.084798895,3.0969887,1.0962453,1.5556842,0.0,2,0,0,0
2060967184,37.10293258682686,-76.38809941738451,33.423157,-0.0,-2.4144256,-0.03180881,-0.06675307,3.1017413,1.0966803,1.5557756,0.0,2,0,0,0
2061168163,37.10292815838569,-76.38809947313781,33.443806,-0.0,-2.4342282,-0.03798572,0.006736152,3.1040175,1.0967542,1.5557691,0.0,2,0,0,0
2061368843,37.10292366040539,-76.38809944534617,33.43795,-0.0,-2.467083,0.004671707,0.034638032,3.1062996,1.0968368,1.5557547,0.0,2,0,0,0
2061569645,37.10291908526993,-76.38809935991515,33.43231,-0.0,-2.5036807,0.042484373,0.042674296,3.104538,1.0969323,1.5557532,0.0,2,0,0,0
2061770454,37.102914480527986,-76.3880991953374,33.431087,-0.0,-2.514486,0.043741636,-0.042130247,3.0998797,1.0970304,1.5557562,0.0,2,0,0,0
2061974268,37.10290983026139,-76.38809896154933,33.440273,-0.0,-2.4971952,0.07148161,-0.062054373,3.0965536,1.0971394,1.555757,0.0,2,0,0,0
2062175030,37.10290528219348,-76.38809866340063,33.45289,-0.0,-2.4706085,0.13507055,-0.057624202,3.0961747,1.0972738,1.5554994,0.0,2,0,0,0
2062375828,37.102900767162545,-76.38809825564007,33.42943,-0.0,-2.4377518,0.17585446,0.0008508302,3.096365,1.0973798,1.5555012,0.0,2,0,0,0
2062576894,37.102896254567206,-76.38809768498352,33.384483,-0.0,-2.4496837,0.26443383,0.07168127,3.0990024,1.0977861,1.5556033,0.0,2,0,0,0
2062777461,37.10289173744326,-76.38809695929187,33.36798,-0.0,-2.4696002,0.3107032,0.09142933,3.1006565,1.0977306,1.5555681,0.0,2,0,0,0
2062978458,37.102887164708505,-76.38809607716725,33.34592,-0.0,-2.4938138,0.34651357,0.10521613,3.1041582,1.0978369,1.5555794,0.0,2,0,0,0
2063182451,37.10288246082033,-76.3880951410382,33.32775,-0.0,-2.5068057,0.3489531,0.03162912,3.1092575,1.0979327,1.5555918,0.0,2,0,0,0
2063383331,37.10287786657546,-76.3880942744421,33.329426,-0.0,-2.4877763,0.27299073,-0.039452624,3.1123567,1.0982254,1.5556557,0.0,2,0,0,0
2063584118,37.10287329943283,-76.3880936036697,33.326145,-0.0,-2.473251,0.18526447,-0.06532376,3.1144233,1.0983008,1.5556623,0.0,2,0,0,0
2063785000,37.102868759118024,-76.38809316046571,33.33551,-0.0,-2.45171,0.0864088,-0.08340568,3.114845,1.0984514,1.555685,0.0,2,0,0,0
2063985690,37.102864258049934,-76.38809293367852,33.34376,-0.0,-2.436854,-0.008088913,-0.09881094,3.1152275,1.098588,1.5554422,0.0,2,0,0,0
2064186469,37.10285981087738,-76.38809288871369,33.36537,-0.0,-2.412072,-0.075053364,-0.053398397,3.1139803,1.0987065,1.5554721,0.0,2,0,0,0
2064390443,37.102855378765526,-76.38809304278776,33.378654,-0.0,-2.3962429,-0.11087423,-0.02435885,3.1123986,1.0987933,1.5554992,0.0,2,0,0,0
2064591314,37.10285098030826,-76.3880932059916,33.376083,-0.0,-2.396547,-0.1402705,-0.013975708,3.1119275,1.0991662,1.5555823,0.0,2,0,0,0
2064791829,37.102846602366235,-76.38809339148766,33.391502,-0.0,-2.3947523,-0.109961845,-0.03973476,3.1118693,1.0992632,1.5556111,0.0,2,0,0,0
2064992820,37.102842224630024,-76.38809354693805,33.412098,-0.0,-2.4079616,-0.10217762,-0.02467978,3.1126204,1.0993749,1.5556424,0.0,2,0,0,0
2065193705,37.1028378258296,-76.38809362984449,33.422813,-0.0,-2.4387522,-0.088527255,-0.026116487,3.112501,1.0993282,1.5556227,0.0,2,0,0,0
2065398268,37.10283330139909,-76.38809362458213,33.422054,-0.0,-2.4523416,-0.03582674,-0.019434761,3.113228,1.0997282,1.555485,0.0,2,0,0,0
2065598473,37.102828872580425,-76.38809354472171,33.40954,-0.0,-2.4822516,-0.00075472984,-0.025906764,3.112724,1.0997941,1.5555159,0.0,2,0,0,0
2065799212,37.10282437871677,-76.38809340289903,33.396538,-0.0,-2.5116045,0.011471233,-0.03498213,3.11334,1.0998752,1.5555542,0.0,2,0,0,0
2065999992,37.10281984804244,-76.38809335372963,33.374607,-0.0,-2.5183415,-0.044975612,-0.04622638,3.1135912,1.0999105,1.5555788,0.0,2,0,0,0
2066200918,37.10281533778051,-76.38809341481712,33.346268,-0.0,-2.5110328,-0.10542983,-0.049147744,3.1148205,1.0999585,1.55561,0.0,2,0,0,0
2066401692,37.102810851087206,-76.38809358512914,33.32599,-0.0,-2.5265002,-0.12170279,-0.0050320486,3.1121151,1.0999978,1.555382,0.0,2,0,0,0
2066602478,37.10280631976125,-76.38809374005275,33.33456,-0.0,-2.5647147,-0.116994776,-0.0397468,3.1091845,1.0999433,1.5554212,0.0,2,0,0,0
2066803271,37.1028017204743,-76.3880938710389,33.345062,-0.0,-2.5843391,-0.10079196,-0.018648988,3.1084948,1.0999675,1.5554544,0.0,2,0,0,0
2067003278,37.10279708125473,-76.38809402818865,33.34664,-0.0,-2.601458,-0.10543127,-0.022480357,3.1095788,1.0999873,1.555486,0.0,2,0,0,0
2067204070,37.10279238371432,-76.38809421756707,33.36991,-0.0,-2.6081073,-0.08525446,-0.03377054,3.112617,1.1000056,1.555514,0.0,2,0,0,0
2067404853,37.10278770161181,-76.38809442645251,33.378418,-0.0,-2.6302788,-0.0724244,-0.024664722,3.1124043,1.0999742,1.5555242,0.0,2,0,0,0
2067605641,37.102783031310636,-76.3880945762145,33.378036,-0.0,-2.6282847,-0.020325277,0.029676886,3.112305,1.1000118,1.5555478,0.0,2,0,0,0
2067806460,37.10277841109676,-76.38809467545592,33.363068,-0.0,-2.6182745,0.034854323,-0.0031395038,3.1124282,1.0998672,1.5555229,0.0,2,0,0,0
2068006513,37.10277384165621,-76.38809464676142,33.365776,-0.0,-2.614164,0.060032744,-0.055631787,3.1117852,1.0998933,1.555537,0.0,2,0,0,0
2068207307,37.10276922154502,-76.38809449980947,33.37864,-0.0,-2.6465087,0.09870258,-0.0344055,3.1069102,1.099923,1.5555575,0.0,2,0,0,0
2068412009,37.10276442602512,-76.38809425004249,33.39628,-0.0,-2.6681902,0.14183624,-0.025664063,3.0998468,1.1002584,1.5556691,0.0,2,0,0,0
2068613020,37.10275973158891,-76.38809389890103,33.403652,-0.0,-2.6514304,0.16212417,-0.12635447,3.0940058,1.100222,1.5556753,0.0,2,0,0,0
2068813671,37.10275512480549,-76.38809349574426,33.441444,-0.0,-2.5925405,0.17550534,-0.20365666,3.0912912,1.1000801,1.55564,0.0,2,0,0,0
2069014394,37.10275057651437,-76.38809297385677,33.46848,-0.0,-2.5325527,0.22412862,-0.19825968,3.0912015,1.1001337,1.5556511,0.0,2,0,0,0
2069215044,37.10274609428023,-76.38809247329365,33.473854,-0.0,-2.4992607,0.24217287,-0.19595616,3.0894535,1.1001279,1.55566,0.0,2,0,0,0
2069419217,37.10274162417331,-76.3880918815722,33.507015,-0.0,-2.478191,0.25834948,-0.18090491,3.0903094,1.1004103,1.5557712,0.0,2,0,0,0
2069620030,37.10273720808174,-76.38809123351255,33.515007,-0.0,-2.4881532,0.252454,-0.11912468,3.093432,1.1003785,1.5555116,0.0,2,0,0,0
2069820782,37.1027326838907,-76.38809056007462,33.494705,-0.0,-2.5603676,0.23714082,-0.081586584,3.0988886,1.1002288,1.5554926,0.0,2,0,0,0
2070025403,37.1027279307904,-76.38809005511396,33.47365,-0.0,-2.610083,0.15419802,-0.049026504,3.104345,1.1006354,1.5556242,0.0,2,0,0,0
2070226436,37.102723144224385,-76.38808973322291,33.477936,-0.0,-2.6440208,0.09956956,-0.06302964,3.1090565,1.1006156,1.5553877,0.0,2,0,0,0
2070427229,37.102718368619364,-76.3880895270945,33.495514,-0.0,-2.6574295,0.105353944,-0.020396184,3.1106122,1.1006305,1.5554314,0.0,2,0,0,0
2070631201,37.10271351716292,-76.38808931460008,33.50905,-0.0,-2.6593604,0.102024384,-0.0049673663,3.1114893,1.1006294,1.5554683,0.0,2,0,0,0
2070831820,37.102708746583744,-76.38808905241315,33.537518,-0.0,-2.6427944,0.12385732,-0.004822598,3.107865,1.1007527,1.5555421,0.0,2,0,0,0
2071032822,37.10270404108373,-76.38808873290941,33.54515,-0.0,-2.6243782,0.16238235,0.0009143874,3.1029963,1.1007191,1.5555679,0.0,2,0,0,0
2071237655,37.102699252905154,-76.38808825223076,33.538086,-0.0,-2.5971708,0.20368153,0.02120791,3.09825,1.1009877,1.5556741,0.0,2,0,0,0
2071438467,37.102694585965274,-76.38808767941508,33.510857,-0.0,-2.5824037,0.28194085,0.01930283,3.0963273,1.1007459,1.5556455,0.0,2,0,0,0
2071639216,37.10268992302196,-76.38808698707314,33.497253,-0.0,-2.5737479,0.30465227,0.030455515,3.0951638,1.1007017,1.5556673,0.0,2,0,0,0
2071840132,37.10268525817466,-76.38808629413981,33.477974,-0.0,-2.5789912,0.27740932,-0.0024316497,3.0970747,1.1007011,1.555686,0.0,2,0,0,0
2072044031,37.10268050756135,-76.38808560558344,33.462997,-0.0,-2.5879939,0.24449079,-0.00432109,3.1008642,1.1006883,1.5557079,0.0,2,0,0,0
2072244843,37.102675795474305,-76.3880850894934,33.490807,-0.0,-2.6044207,0.15446801,-0.017069865,3.1047792,1.100682,1.5557272,0.0,2,0,0,0
2072445650,37.102671075273946,-76.38808471415736,33.514847,-0.0,-2.616189,0.0851125,-0.009656314,3.1093934,1.1006612,1.5557412,0.0,2,0,0,0
2072650506,37.10266626158887,-76.38808455234506,33.504517,-0.0,-2.6199076,-0.004389058,-0.035032224,3.1147642,1.1009638,1.5555825,0.0,2,0,0,0
2072851243,37.10266154018818,-76.38808455671881,33.479313,-0.0,-2.6317234,-0.09198558,-0.02697463,3.118952,1.1009592,1.555599,0.0,2,0,0,0
2073051003,37.10265676372585,-76.3880846724462,33.458916,-0.0,-2.6470006,-0.113727555,-0.0036115397,3.1243238,1.1010357,1.5556209,0.0,2,0,0,0
2073255828,37.10265187969592,-76.38808489838739,33.434032,-0.0,-2.6718419,-0.13842858,-0.0089590885,3.1257432,1.0936054,1.5555092,0.0,2,0,0,0
2073456813,37.102647028583,-76.38808515841741,33.41714,-0.0,-2.6872728,-0.13631769,-0.038587287,3.1261594,1.1013523,1.5557275,0.0,2,0,0,0
2073657375,37.10264217036862,-76.38808536404497,33.408684,-0.0,-2.692674,-0.09300767,-0.07742928,3.1246767,1.0936961,1.5555563,0.0,2,0,0,0
2073862543,37.10263724733218,-76.38808547432043,33.40065,-0.0,-2.6769395,-0.077303946,-0.09685534,3.1207407,1.0940217,1.555412,0.0,2,0,0,0
2074063243,37.10263237326813,-76.38808557214314,33.414177,-0.0,-2.6929982,-0.062809505,-0.05253557,3.119262,1.0939454,1.5554024,0.0,2,0,0,0
2074268301,37.10262735895938,-76.38808553058867,33.442467,-0.0,-2.6864536,-0.038045313,-0.039057627,3.1158803,1.094018,1.5554385,0.0,2,0,0,0
2074468022,37.10262248400313,-76.38808540497314,33.483757,-0.0,-2.67169,0.010073591,-0.07233218,3.1119025,1.0940955,1.5554762,0.0,2,0,0,0
2074673017,37.102617565160294,-76.38808516766007,33.536255,-0.0,-2.6180117,0.08710689,-0.10725206,3.1085527,1.0944257,1.5553381,0.0,2,0,0,0
2074873693,37.102612796862346,-76.38808477146242,33.596535,-0.0,-2.594167,0.13460077,-0.036023777,3.1090066,1.0945458,1.5553857,0.0,2,0,0,0
2075074223,37.10260801600808,-76.3880842211228,33.587532,-0.0,-2.6056616,0.18058167,0.15761171,3.1040804,1.0945635,1.5554156,0.0,2,0,0,0
2075279233,37.10260309677025,-76.38808353400853,33.528496,-0.0,-2.670183,0.27122954,0.54302996,3.098131,1.0946134,1.5554528,0.0,2,0,0,0
2075480098,37.10259808397017,-76.38808272337872,33.416656,-0.0,-2.819522,0.30902666,0.68266684,3.0958548,1.094634,1.5552354,0.0,2,0,0,0
2075684130,37.10259255320331,-76.38808172249732,33.29551,-0.0,-3.05415,0.32381237,0.7083525,3.0914288,1.0949376,1.5553747,0.0,2,0,0,0
2075885588,37.10258655621248,-76.38808067824763,33.18998,-0.0,-3.316167,0.34574187,0.6709942,3.0883827,1.09481,1.555374,0.0,2,0,0,0
2076085593,37.10258016289701,-76.38807965938803,33.081123,-0.0,-3.5588691,0.33153576,0.68220073,3.0877316,1.0948205,1.5554172,0.0,2,0,0,0
2076286462,37.10257337625879,-76.38807872777313,32.96792,-0.0,-3.8135333,0.32869336,0.6736028,3.086924,1.0950963,1.5552781,0.0,2,0,0,0
2076487199,37.10256616090221,-76.38807789209193,32.858715,-0.0,-4.06188,0.326592,0.6950649,3.0877516,1.0949993,1.5555276,0.0,2,0,0,0
2076688201,37.10255859058596,-76.38807709907098,32.74456,-0.0,-4.2536426,0.27761257,0.7162614,3.0910835,1.0950444,1.5555552,0.0,2,0,0,0
2076888634,37.10255084778585,-76.38807642109235,32.62199,-0.0,-4.2740855,0.2248911,0.6912456,3.0936396,1.0950996,1.5555837,0.0,2,0,0,0
2077089061,37.10254339841716,-76.38807595962606,32.501,-0.0,-3.997329,0.17295732,0.5846199,3.0957184,1.0951717,1.5553504,0.0,2,0,0,0
2077290412,37.10253662192575,-76.38807567078595,32.397133,-0.0,-3.5125928,0.08968029,0.5065891,3.0977716,1.0952344,1.5553844,0.0,2,0,0,0
2077494466,37.10253070100175,-76.38807552883834,32.284157,-0.0,-2.9316082,0.03075781,0.5376319,3.1021364,1.095285,1.5554223,0.0,2,0,0,0
2077695221,37.10252596246922,-76.38807547808982,32.13762,-0.0,-2.3421426,0.02306585,0.62119734,3.1068716,1.0952877,1.5554453,0.0,2,0,0,0
2077896098,37.10252231843517,-76.38807544953474,32.00232,-0.0,-1.7109208,-0.012344455,0.67986256,3.1056504,1.0952976,1.5554719,0.0,2,0,0,0
2078096988,37.102519839840774,-76.3880753479823,31.866934,-0.0,-1.1181642,-0.005415342,0.68271697,3.1039789,1.0952345,1.5554945,0.0,2,0,0,0
2078297377,37.10251839162617,-76.38807527437659,31.697695,-0.0,-0.64185923,-0.050150406,0.7121193,3.1030004,1.095181,1.5555221,0.0,2,0,0,0
2078502240,37.102517639364365,-76.38807552211892,31.508476,-0.0,-0.31806976,-0.2625329,0.6981739,3.1002572,1.09541,1.5553777,0.0,2,0,0,0
2078706397,37.10251731848897,-76.38807634477928,31.328943,-0.0,-0.15320519,-0.48033354,0.6719829,3.1042273,1.0953766,1.5554113,0.0,2,0,0,0
2078907028,37.102517216891876,-76.38807751450034,31.177988,-0.0,-0.074453734,-0.646374,0.61597735,3.1167235,1.0954922,1.5554879,0.0,2,0,0,0
2079107982,37.10251725038073,-76.3880788968625,31.071672,-0.0,-0.008390729,-0.6885528,0.5837081,3.1276574,1.095456,1.5555046,0.0,2,0,0,0
2079312618,37.10251735286402,-76.38808027286916,30.957373,-0.0,0.04964368,-0.5954983,0.57304865,3.1337748,1.0954874,1.555529,0.0,2,0,0,0
2079513728,37.102517560603346,-76.3880814122646,30.851002,-0.0,0.09980072,-0.51054835,0.59017164,3.1368473,1.0957562,1.555639,0.0,2,0,0,0
2079714432,37.10251792149473,-76.38808230201536,30.753223,-0.0,0.14764202,-0.37914607,0.6037266,3.1356342,1.0956094,1.5556144,0.0,2,0,0,0
2079914266,37.10251837032164,-76.38808287990136,30.645172,-0.0,0.1763211,-0.22656444,0.6471534,3.1311438,1.0954688,1.5555921,0.0,2,0,0,0
2080119002,37.10251883868571,-76.38808314466452,30.543962,-0.0,0.18935758,-0.10077841,0.6452873,3.1245782,1.0956981,1.5554292,0.0,2,0,0,0
2080320038,37.102519289240185,-76.38808313058733,30.44354,-0.0,0.1935548,-0.00052049244,0.674202,3.1196597,1.0956998,1.5554574,0.0,2,0,0,0
2080520925,37.10251974720895,-76.3880829473993,30.3267,-0.0,0.17487577,0.0610983,0.69163764,3.115281,1.0956613,1.5554907,0.0,2,0,0,0
2080721661,37.10252014026989,-76.38808265998765,30.208729,-0.0,0.17340186,0.11300122,0.7260366,3.1120517,1.0956534,1.5555184,0.0,2,0,0,0
2080922230,37.10252044250454,-76.388082273869,30.081774,-0.0,0.15453571,0.14327875,0.7112719,3.1084292,1.0954767,1.5554985,0.0,2,0,0,0
2081122422,37.10252071714819,-76.38808180747492,29.949915,-0.0,0.13921838,0.16859864,0.69969755,3.107173,1.095446,1.5555236,0.0,2,0,0,0
2081327025,37.102520995797065,-76.38808129307684,29.815975,-0.0,0.12176714,0.19433025,0.6962598,3.1050441,1.0956938,1.5556363,0.0,2,0,0,0
2081528055,37.102521290196826,-76.38808075797807,29.686245,-0.0,0.14111489,0.20644061,0.7072975,3.0999794,1.0955948,1.5556512,0.0,2,0,0,0
2081732589,37.1025216506664,-76.38808019619955,29.548763,-0.0,0.1612765,0.22173557,0.710096,3.097649,1.0956887,1.5554563,0.0,2,0,0,0
2081933681,37.10252205637751,-76.38807962811934,29.405746,-0.0,0.1878031,0.20774114,0.7041423,3.0971265,1.095656,1.5554856,0.0,2,0,0,0
2082138510,37.10252251335956,-76.38807908068593,29.263771,-0.0,0.18743975,0.17521533,0.6874556,3.097475,1.095685,1.5555152,0.0,2,0,0,0
2082339025,37.102522953634505,-76.38807863916456,29.124374,-0.0,0.19383924,0.12705943,0.6707825,3.0978017,1.0956328,1.5555397,0.0,2,0,0,0
2082539338,37.102523347655946,-76.38807828065019,28.997118,-0.0,0.17755416,0.07479685,0.67269415,3.0978053,1.0956533,1.5555629,0.0,2,0,0,0
2082744003,37.102523666610814,-76.38807802458533,28.841925,-0.0,0.14591706,0.033312067,0.6624479,3.0992155,1.0959231,1.5554132,0.0,2,0,0,0
2082944817,37.10252386847376,-76.3880778666256,28.696304,-0.0,0.094955534,-0.007950509,0.6596154,3.102789,1.0958863,1.5554512,0.0,2,0,0,0
2083145653,37.10252395948855,-76.38807779295263,28.544054,-0.0,0.039755806,-0.023855312,0.63268787,3.1067977,1.0958439,1.555489,0.0,2,0,0,0
2083346434,37.1025239516967,-76.38807778357553,28.394096,-0.0,-0.014738942,-0.06911166,0.6180603,3.109477,1.0958446,1.5555292,0.0,2,0,0,0
2083547241,37.1025238825908,-76.38807783082689,28.253721,-0.0,-0.044731043,-0.08358313,0.61671925,3.1106055,1.0956756,1.5552719,0.0,2,0,0,0
2083747208,37.102523766270785,-76.38807792442627,28.122864,-0.0,-0.075068146,-0.09329763,0.61060756,3.1129391,1.0956655,1.5553293,0.0,2,0,0,0
2083952124,37.10252360135568,-76.38807795526783,27.982662,-0.0,-0.09351067,-0.08279058,0.59626716,3.1127682,1.0959673,1.5554768,0.0,2,0,0,0
2084152844,37.10252343662049,-76.38807781271862,27.846773,-0.0,-0.09800763,-0.030416483,0.57983065,3.1101847,1.0960059,1.5555284,0.0,2,0,0,0
2084353607,37.102523286302464,-76.38807757529054,27.703058,-0.0,-0.08914072,-0.0053991964,0.5936442,3.1065009,1.0959721,1.5553097,0.0,2,0,0,0
2084554249,37.10252315229278,-76.38807729483733,27.549585,-0.0,-0.04508564,0.029040955,0.56722754,3.102953,1.0959243,1.5553589,0.0,2,0,0,0
2084754999,37.102523045685345,-76.38807699942583,27.416971,-0.0,-0.024119496,0.026559452,0.5578178,3.0988834,1.0959581,1.5554101,0.0,2,0,0,0
2084960024,37.10252297620609,-76.38807680625935,27.292074,-0.0,0.010558822,-0.002483502,0.5662663,3.0948496,1.0962815,1.5552983,0.0,2,0,0,0
2085164062,37.1025229556265,-76.38807676685825,27.173283,-0.0,0.03561285,-0.025875183,0.56904685,3.0932178,1.0961244,1.5553107,0.0,2,0,0,0
2085364627,37.10252297608599,-76.38807677861189,27.062712,-0.0,0.033993382,-0.07234687,0.5770941,3.09315,1.0961249,1.5553705,0.0,2,0,0,0
2085565358,37.10252304879406,-76.38807673658677,26.946772,-0.0,0.032674108,-0.08670927,0.60501873,3.095342,1.0961137,1.5554339,0.0,2,0,0,0
2085766232,37.102523124499626,-76.38807667455995,26.82493,-0.0,0.024250127,-0.10795743,0.62264025,3.0993485,1.0961103,1.5552319,0.0,2,0,0,0
