timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2844075653,37.103049917839854,-76.3880865557755,33.656254,-0.0,-2.5190666,-0.7353751,0.03371942,-2.686588,1.6472802,1.8799232,0.0,2,0,0,0
2844279619,37.103045485309146,-76.38808799711873,33.628944,-0.0,-2.3762877,-0.75194615,-0.0028560804,-2.6773639,1.6474093,1.87999,0.0,2,0,0,0
2844483376,37.10304122856403,-76.38808951201814,33.622196,-0.0,-2.3139157,-0.7953796,-0.02885673,-2.6688673,1.6474047,1.8799844,0.0,2,0,0,0
2844683517,37.1030371337448,-76.38809108894573,33.620644,-0.0,-2.2775457,-0.8544568,0.0020131338,-2.6651292,1.6474029,1.8801824,0.0,2,0,0,0
2844887642,37.10303297710462,-76.38809282472566,33.614624,-0.0,-2.2895565,-0.92158717,0.015167972,-2.6656847,1.6475189,1.8800287,0.0,2,0,0,0
2845087599,37.10302886938464,-76.38809470421762,33.591507,-0.0,-2.3174062,-1.0156494,-0.015403602,-2.6666749,1.6475155,1.8800168,0.0,2,0,0,0
2845291378,37.103024636170396,-76.38809687194934,33.56502,-0.0,-2.3142498,-1.1229101,-0.013696047,-2.665611,1.6475074,1.8800123,0.0,2,0,0,0
2845495381,37.10302041434464,-76.3880992798315,33.55152,-0.0,-2.30679,-1.2153643,-0.054801777,-2.665826,1.6476381,1.8800831,0.0,2,0,0,0
2845699626,37.10301619471322,-76.3881019334989,33.54389,-0.0,-2.2899806,-1.3065387,-0.08241743,-2.6663232,1.6476474,1.8800824,0.0,2,0,0,0
2845899552,37.10301209515353,-76.38810470597329,33.539284,-0.0,-2.261643,-1.3729937,-0.10097503,-2.667367,1.6475929,1.8800805,0.0,2,0,0,0
2846099682,37.10300805000332,-76.38810755845499,33.53891,-0.0,-2.2338219,-1.4050122,-0.14482252,-2.6653795,1.6475855,1.8800796,0.0,2,0,0,0
2846307748,37.10300387647755,-76.38811059860807,33.552765,-0.0,-2.218052,-1.4154016,-0.15060152,-2.662315,1.6477218,1.8799418,0.0,2,0,0,0
2846511576,37.1029997923543,-76.38811361445828,33.576073,-0.0,-2.2191195,-1.4165933,-0.13545576,-2.6602578,1.6478575,1.8800141,0.0,2,0,0,0
2846715369,37.10299568140319,-76.38811666532185,33.602745,-0.0,-2.2245607,-1.4216856,-0.122605264,-2.6620915,1.6478491,1.8800124,0.0,2,0,0,0
2846915604,37.102991621568776,-76.38811966856834,33.63112,-0.0,-2.2424998,-1.4130079,-0.116634145,-2.6670876,1.6478636,1.8800131,0.0,2,0,0,0
2847119528,37.10298745209063,-76.38812275134758,33.654346,-0.0,-2.2514315,-1.3991907,-0.12619805,-2.6723306,1.6480141,1.8800864,0.0,2,0,0,0
2847323349,37.102983282200796,-76.38812582277065,33.676956,-0.0,-2.2510471,-1.3663623,-0.105088025,-2.6751065,1.648021,1.8800871,0.0,2,0,0,0
2847523539,37.1029792117313,-76.38812880055143,33.69196,-0.0,-2.2382317,-1.3399771,-0.111402005,-2.6756191,1.6480285,1.8800818,0.0,2,0,0,0
2847725163,37.10297514441794,-76.3881317732992,33.70976,-0.0,-2.23126,-1.3103696,-0.06514082,-2.6761687,1.6480205,1.8800774,0.0,2,0,0,0
2847929186,37.10297106694997,-76.38813472092606,33.729996,-0.0,-2.2427437,-1.2925907,-0.07490107,-2.6766567,1.6481836,1.8801608,0.0,2,0,0,0
2848129203,37.10296704787195,-76.3881375632964,33.744495,-0.0,-2.2577684,-1.2707256,-0.08027885,-2.6765509,1.648194,1.879952,0.0,2,0,0,0
2848329240,37.10296298824399,-76.38814035155374,33.75785,-0.0,-2.266341,-1.2398359,-0.050919365,-2.6796236,1.6482048,1.8799639,0.0,2,0,0,0
2848533286,37.1029588361261,-76.38814310883953,33.774612,-0.0,-2.2653325,-1.1994771,-0.05859425,-2.6831205,1.648193,1.8799802,0.0,2,0,0,0
2848737246,37.102954689017274,-76.3881457889999,33.79486,-0.0,-2.272407,-1.160121,-0.066578105,-2.6859977,1.6483299,1.8798622,0.0,2,0,0,0
2848937234,37.10295061292334,-76.38814833895549,33.808105,-0.0,-2.2754385,-1.1122649,-0.033659156,-2.6881096,1.6483239,1.8798791,0.0,2,0,0,0
2849137221,37.1029464833804,-76.38815081182823,33.815918,-0.0,-2.289492,-1.102054,0.001949843,-2.689572,1.6483197,1.8799015,0.0,2,0,0,0
2849341137,37.102942231843855,-76.3881532865923,33.835297,-0.0,-2.2982576,-1.0729929,-0.0032389173,-2.6893706,1.6483165,1.8799189,0.0,2,0,0,0
2849545195,37.10293797598493,-76.38815571124407,33.858692,-0.0,-2.3139625,-1.0484704,-0.011835501,-2.6866004,1.6484617,1.8800114,0.0,2,0,0,0
2849749218,37.10293367676271,-76.38815812681914,33.87157,-0.0,-2.3157287,-1.0428605,-0.01580432,-2.679412,1.648484,1.8800302,0.0,2,0,0,0
2849949192,37.10292948162629,-76.38816049895013,33.892754,-0.0,-2.3044474,-1.0759101,-0.003329521,-2.672694,1.648441,1.8798459,0.0,2,0,0,0
2850152981,37.10292521046618,-76.38816299294042,33.91497,-0.0,-2.2894797,-1.1250381,0.017974388,-2.6682348,1.6485938,1.879944,0.0,2,0,0,0
2850353205,37.102921039343215,-76.38816553145139,33.935635,-0.0,-2.2681682,-1.1852229,0.04001271,-2.6666336,1.6485977,1.8799663,0.0,2,0,0,0
2850557245,37.10291678814798,-76.38816826739817,33.96299,-0.0,-2.2501895,-1.2246034,0.035684887,-2.6655235,1.6486024,1.8799865,0.0,2,0,0,0
2850756903,37.10291270560251,-76.38817107591169,33.980217,-0.0,-2.2072704,-1.2860512,0.04865388,-2.6656344,1.648628,1.8800046,0.0,2,0,0,0
2850957275,37.10290870786161,-76.38817402452403,33.98953,-0.0,-2.1680036,-1.3204476,0.05521989,-2.6694176,1.6486518,1.8800199,0.0,2,0,0,0
2851160965,37.10290470442502,-76.38817710695427,34.002163,-0.0,-2.1466427,-1.3129901,0.05948113,-2.6778224,1.6488239,1.8801138,0.0,2,0,0,0
2851365151,37.10290069886145,-76.3881801743721,33.996513,-0.0,-2.1350348,-1.3057761,0.11445445,-2.6831727,1.6488211,1.8801297,0.0,2,0,0,0
2851569166,37.102896651787496,-76.38818316277151,33.98321,-0.0,-2.173031,-1.2681971,0.080291204,-2.685457,1.6489677,1.8800076,0.0,2,0,0,0
2851769290,37.10289266276048,-76.3881860469899,33.976448,-0.0,-2.1806996,-1.2600785,0.10152941,-2.6862721,1.6489651,1.8800226,0.0,2,0,0,0
2851973203,37.102888571088734,-76.38818892135673,33.964676,-0.0,-2.226829,-1.223233,0.078700855,-2.6848927,1.6489207,1.8800404,0.0,2,0,0,0
2852177243,37.10288443118245,-76.38819173657784,33.948658,-0.0,-2.241037,-1.1925424,0.10117599,-2.6843836,1.6490767,1.8799227,0.0,2,0,0,0
2852376944,37.102880343559555,-76.38819446340423,33.938614,-0.0,-2.2748163,-1.1382569,0.068498045,-2.6843686,1.6490824,1.8799419,0.0,2,0,0,0
2852576980,37.10287623205972,-76.38819712798811,33.934864,-0.0,-2.2978292,-1.1113588,0.07232674,-2.6847441,1.6491117,1.8799593,0.0,2,0,0,0
2852777324,37.102872053594076,-76.38819973282388,33.93372,-0.0,-2.323951,-1.0670724,0.05855355,-2.6864235,1.649138,1.8799807,0.0,2,0,0,0
2852980986,37.10286774099082,-76.38820226014596,33.93348,-0.0,-2.3426473,-1.0189996,0.06804966,-2.6896524,1.6491611,1.8799994,0.0,2,0,0,0
2853185388,37.10286341919432,-76.38820462956136,33.91451,-0.0,-2.3589618,-0.9734588,0.08734578,-2.6931307,1.6493137,1.8800898,0.0,2,0,0,0
2853389340,37.10285906165068,-76.38820696890899,33.89019,-0.0,-2.3636315,-0.96527326,0.097356245,-2.6960142,1.6493117,1.8801103,0.0,2,0,0,0
2853592933,37.10285466136116,-76.38820932103127,33.87738,-0.0,-2.3828888,-0.9683309,0.09423824,-2.6984875,1.645938,1.8798538,0.0,2,0,0,0
2853793222,37.10285028494934,-76.38821158936122,33.860535,-0.0,-2.4337013,-0.9633465,0.038318075,-2.6984,1.6459363,1.8798801,0.0,2,0,0,0
2853997459,37.10284577831018,-76.38821389317667,33.847492,-0.0,-2.442921,-0.96272814,0.006965127,-2.6993198,1.6459342,1.8799058,0.0,2,0,0,0
2854200989,37.10284123753621,-76.38821618038791,33.844784,-0.0,-2.4268744,-0.97420704,0.019864896,-2.6981847,1.6460631,1.8797961,0.0,2,0,0,0
2854401205,37.10283684342232,-76.38821842217696,33.831406,-0.0,-2.3811707,-0.98405975,0.011080156,-2.6952076,1.6460638,1.8798182,0.0,2,0,0,0
2854601193,37.102832509104175,-76.38822070487309,33.821644,-0.0,-2.3466573,-0.99651456,-0.02055637,-2.689951,1.6460645,1.87984,0.0,2,0,0,0
2854805154,37.102828193928346,-76.38822308964258,33.816017,-0.0,-2.2929945,-1.0227517,0.005230602,-2.684804,1.6460822,1.8798612,0.0,2,0,0,0
2855005383,37.10282397721147,-76.38822553424589,33.801277,-0.0,-2.2819686,-1.0677509,0.0021772343,-2.6791852,1.6460979,1.879883,0.0,2,0,0,0
2855209221,37.102819681211564,-76.3882281272912,33.781837,-0.0,-2.2958384,-1.1085638,-0.0005194857,-2.6762207,1.6462246,1.8799742,0.0,2,0,0,0
2855409188,37.10281547629517,-76.38823070652946,33.77628,-0.0,-2.2892332,-1.1203128,-0.033449944,-2.676461,1.6462015,1.8799881,0.0,2,0,0,0
2855608934,37.10281125185837,-76.38823328804699,33.777115,-0.0,-2.3157413,-1.1090086,-0.018350046,-2.6776798,1.6462183,1.8800007,0.0,2,0,0,0
2855813166,37.102806918121175,-76.38823589442556,33.769966,-0.0,-2.3355317,-1.0935861,-0.03329683,-2.6798236,1.6462334,1.8798122,0.0,2,0,0,0
2856017240,37.10280249213422,-76.38823846974648,33.76043,-0.0,-2.3564267,-1.072235,-0.04879082,-2.6822164,1.6463796,1.8799071,0.0,2,0,0,0
2856220938,37.102798028238844,-76.38824101203161,33.739784,-0.0,-2.3757627,-1.0793643,-0.02949105,-2.682204,1.6463734,1.8799298,0.0,2,0,0,0
2856421180,37.10279357810052,-76.38824351362489,33.73263,-0.0,-2.4035966,-1.1084126,-0.031561695,-2.6808507,1.6463854,1.879954,0.0,2,0,0,0
2856625162,37.10278900785491,-76.3882461026221,33.73922,-0.0,-2.4126956,-1.1331244,-0.077140845,-2.6789322,1.6465298,1.87984,0.0,2,0,0,0
2856825121,37.10278452186596,-76.38824865815457,33.74158,-0.0,-2.4032397,-1.1513982,-0.05293482,-2.6770341,1.6465399,1.8798621,0.0,2,0,0,0
2857025215,37.1027800509371,-76.38825127364908,33.737564,-0.0,-2.3863187,-1.1832124,-0.054850105,-2.6748047,1.6465484,1.8798816,0.0,2,0,0,0
2857228941,37.10277551365896,-76.38825399005455,33.73835,-0.0,-2.3800268,-1.2112185,-0.04151679,-2.6733224,1.6465365,1.8798983,0.0,2,0,0,0
2857429151,37.102771093811874,-76.38825665802659,33.73552,-0.0,-2.3646393,-1.2366265,-0.0565108,-2.6721969,1.6465241,1.8799131,0.0,2,0,0,0
2857632975,37.10276662312202,-76.38825942424286,33.737953,-0.0,-2.3360567,-1.2531222,-0.078327484,-2.670663,1.6466473,1.8800018,0.0,2,0,0,0
2857836993,37.10276223850659,-76.38826223338809,33.74161,-0.0,-2.2849026,-1.2584668,-0.09681109,-2.6695538,1.646657,1.8800147,0.0,2,0,0,0
2858036963,37.10275800665779,-76.38826499289584,33.74062,-0.0,-2.2247488,-1.2675061,-0.07311772,-2.6719143,1.646666,1.8800272,0.0,2,0,0,0
2858236928,37.1027538298366,-76.388267717218,33.743908,-0.0,-2.1963701,-1.2247989,-0.08451484,-2.6747642,1.6466734,1.8800366,0.0,2,0,0,0
2858440936,37.102749603545504,-76.3882704460989,33.745514,-0.0,-2.2003996,-1.2127181,-0.082677595,-2.6729012,1.6468158,1.8801188,0.0,2,0,0,0
2858645250,37.102745372382955,-76.38827315734352,33.750343,-0.0,-2.2427917,-1.1996465,-0.08807659,-2.6678874,1.6468018,1.8801239,0.0,2,0,0,0
2858848979,37.102741107737245,-76.38827587589994,33.77176,-0.0,-2.2659764,-1.2104689,-0.07861768,-2.6665795,1.6469448,1.879989,0.0,2,0,0,0
2859049242,37.102736926765,-76.38827856021742,33.79383,-0.0,-2.26054,-1.2196894,-0.07330403,-2.6698866,1.6469315,1.8799946,0.0,2,0,0,0
2859253150,37.102732686305174,-76.38828128083817,33.81183,-0.0,-2.2686944,-1.2080439,-0.09833153,-2.6748533,1.6469376,1.8800013,0.0,2,0,0,0
2859457244,37.10272845449073,-76.3882839638641,33.828796,-0.0,-2.2396586,-1.1973993,-0.04551408,-2.6770039,1.6470803,1.8800861,0.0,2,0,0,0
2859657238,37.10272432058726,-76.38828655905522,33.838455,-0.0,-2.2429814,-1.1852939,-0.011824705,-2.6764169,1.6470641,1.8798888,0.0,2,0,0,0
2859857309,37.10272020589544,-76.38828913643829,33.84794,-0.0,-2.2455518,-1.2000076,-0.011403441,-2.6747963,1.6470485,1.8799074,0.0,2,0,0,0
2860057319,37.10271611237066,-76.38829170410003,33.851295,-0.0,-2.246808,-1.1862401,-0.0065381504,-2.6726584,1.6470336,1.8799231,0.0,2,0,0,0
2860256952,37.10271204039022,-76.38829427554698,33.85219,-0.0,-2.2307525,-1.182163,0.010965172,-2.6712313,1.64702,1.8799372,0.0,2,0,0,0
2860460966,37.10270791952263,-76.38829692192431,33.86475,-0.0,-2.2413127,-1.1864977,-0.033462036,-2.670975,1.6470082,1.8799518,0.0,2,0,0,0
2860665169,37.10270381769485,-76.3882995923036,33.87996,-0.0,-2.204616,-1.2168491,-0.00328924,-2.6732023,1.6471549,1.8800386,0.0,2,0,0,0
2860865208,37.10269979974621,-76.38830225588718,33.89406,-0.0,-2.1893902,-1.2321001,0.007991305,-2.6761537,1.6471626,1.8800564,0.0,2,0,0,0
2861065216,37.10269580258677,-76.3883049811534,33.89521,-0.0,-2.164214,-1.2580608,0.02680064,-2.680156,1.6471689,1.8800725,0.0,2,0,0,0
2861269213,37.102691760862584,-76.38830780604029,33.891403,-0.0,-2.1400905,-1.2709419,0.02812594,-2.6839485,1.6471545,1.8800832,0.0,2,0,0,0
2861473203,37.10268774363324,-76.38831061071035,33.882896,-0.0,-2.1213129,-1.2690357,0.04609303,-2.6852262,1.6472815,1.880166,0.0,2,0,0,0
2861673218,37.102683868364196,-76.3883133428593,33.87854,-0.0,-2.1189418,-1.2489092,0.035605587,-2.6824827,1.6472715,1.8799598,0.0,2,0,0,0
2861873163,37.102680029459826,-76.38831608025612,33.8849,-0.0,-2.1215558,-1.2354316,-0.02534342,-2.6773279,1.6472836,1.8799673,0.0,2,0,0,0
2862072986,37.10267616516879,-76.38831879872605,33.89297,-0.0,-2.1223335,-1.2257218,-0.0058895526,-2.6737907,1.6472954,1.8799748,0.0,2,0,0,0
2862273150,37.10267228646913,-76.38832149809716,33.89115,-0.0,-2.156666,-1.2274126,0.04433711,-2.672195,1.6472858,1.8799813,0.0,2,0,0,0
2862476923,37.10266830508975,-76.3883242865067,33.886383,-0.0,-2.1750917,-1.2305937,0.050905287,-2.671184,1.6473069,1.8799919,0.0,2,0,0,0
2862680952,37.10266425087778,-76.38832708291586,33.877403,-0.0,-2.2173352,-1.2180401,0.08286449,-2.671008,1.6474868,1.879874,0.0,2,0,0,0
2862881129,37.10266020730147,-76.38832977204687,33.875523,-0.0,-2.2450857,-1.193384,0.013223778,-2.6745934,1.6475118,1.87989,0.0,2,0,0,0
2863081142,37.102656172610935,-76.38833239054806,33.88977,-0.0,-2.2434835,-1.1768486,-0.023139914,-2.680008,1.6475328,1.879912,0.0,2,0,0,0
2863285146,37.10265209153813,-76.3883350056073,33.89936,-0.0,-2.2175176,-1.149582,0.0008507259,-2.6815493,1.647552,1.8799319,0.0,2,0,0,0
2863488965,37.10264805403473,-76.38833757102813,33.908916,-0.0,-2.207108,-1.1365238,0.014637758,-2.6819413,1.6476985,1.8800232,0.0,2,0,0,0
2863688972,37.102644089913284,-76.38834004766775,33.91585,-0.0,-2.2138906,-1.097066,0.03300805,-2.68288,1.6477107,1.8800393,0.0,2,0,0,0
2863889142,37.10264009134861,-76.38834245918295,33.923077,-0.0,-2.2411125,-1.0780249,0.015531063,-2.6810927,1.6477095,1.8800585,0.0,2,0,0,0
2864089119,37.10263606870115,-76.38834482295165,33.920616,-0.0,-2.2368717,-1.0686989,0.034235343,-2.6795611,1.6476976,1.8800751,0.0,2,0,0,0
2864293119,37.10263197335815,-76.38834721811979,33.921112,-0.0,-2.2582893,-1.0631139,0.024985138,-2.6786976,1.6476972,1.880089,0.0,2,0,0,0
2864497226,37.10262788508222,-76.38834961543847,33.930218,-0.0,-2.251184,-1.0728986,0.03625288,-2.678827,1.6478511,1.8799695,0.0,2,0,0,0
2864697213,37.10262387433877,-76.38835200071374,33.940628,-0.0,-2.2505388,-1.0924158,0.033979088,-2.6782093,1.6478608,1.8799876,0.0,2,0,0,0
2864901193,37.10261981824155,-76.38835448130811,33.946396,-0.0,-2.2377543,-1.1011683,0.03522706,-2.6795685,1.6478812,1.880008,0.0,2,0,0,0
2865100930,37.10261585182126,-76.38835695192391,33.937874,-0.0,-2.2186375,-1.1049154,0.055708937,-2.6834075,1.6479093,1.8800261,0.0,2,0,0,0
2865305239,37.10261177054276,-76.38835947200467,33.928463,-0.0,-2.2435896,-1.0950978,0.0440001,-2.6860764,1.6480762,1.8801153,0.0,2,0,0,0
2865505136,37.10260774257697,-76.38836190321807,33.92259,-0.0,-2.2733402,-1.0763594,0.008769441,-2.6867812,1.6480767,1.8799201,0.0,2,0,0,0
2865704956,37.102603695262644,-76.38836428943794,33.918537,-0.0,-2.2899673,-1.0360775,0.026043309,-2.6825252,1.6480867,1.8799337,0.0,2,0,0,0
2865908970,37.102599509590306,-76.38836671479908,33.91534,-0.0,-2.301993,-1.0470409,0.0045271143,-2.6769886,1.648116,1.8799542,0.0,2,0,0,0
2866108912,37.10259537904833,-76.38836913499884,33.90907,-0.0,-2.322977,-1.0590202,0.008373302,-2.6724784,1.6481405,1.8799751,0.0,2,0,0,0
2866312982,37.102591151658295,-76.38837170041376,33.89798,-0.0,-2.3318856,-1.101645,0.02552604,-2.6701574,1.6483068,1.8800668,0.0,2,0,0,0
2866516947,37.102586910236475,-76.38837432157484,33.882355,-0.0,-2.3452034,-1.1216737,0.19019288,-2.6681538,1.6483251,1.8800871,0.0,2,0,0,0
2866721130,37.10258261018405,-76.38837706713251,33.813656,-0.0,-2.4306931,-1.1918255,0.4206594,-2.6661303,1.648513,1.8799698,0.0,2,0,0,0
2866920958,37.1025781792172,-76.38837997227162,33.70117,-0.0,-2.6059792,-1.318062,0.5053274,-2.6661775,1.6485349,1.8799928,0.0,2,0,0,0
2867124974,37.10257329111456,-76.3883832811379,33.580227,-0.0,-2.8171058,-1.4984474,0.52624834,-2.6690626,1.6485611,1.8800164,0.0,2,0,0,0
2867329188,37.10256796892972,-76.38838703382083,33.4585,-0.0,-3.0602806,-1.6759495,0.5453795,-2.6723475,1.6487406,1.8799094,0.0,2,0,0,0
2867533212,37.10256221087891,-76.38839119969404,33.349934,-0.0,-3.3360195,-1.8433735,0.5041591,-2.674318,1.6487824,1.8799367,0.0,2,0,0,0
2867732974,37.10255609694869,-76.38839561427142,33.255733,-0.0,-3.5509853,-1.9933971,0.5319848,-2.6792407,1.6487995,1.8799645,0.0,2,0,0,0
2867936931,37.1025494479562,-76.38840034835232,33.161186,-0.0,-3.790584,-2.0703256,0.5520559,-2.683903,1.6489558,1.8798556,0.0,2,0,0,0
2868141141,37.10254250336145,-76.38840521568731,33.065998,-0.0,-3.935372,-2.0384543,0.5199745,-2.6889172,1.6490302,1.8798866,0.0,2,0,0,0
2868341417,37.10253567592453,-76.38840986115487,32.982628,-0.0,-3.8443937,-1.91428,0.5249856,-2.6951323,1.6490885,1.8799152,0.0,2,0,0,0
2868541178,37.10252914795107,-76.38841409867723,32.898453,-0.0,-3.5560348,-1.685337,0.4603307,-2.695516,1.6491567,1.8799399,0.0,2,0,0,0
2868745212,37.10252317972447,-76.38841783405627,32.812122,-0.0,-3.0608592,-1.395848,0.43366227,-2.6848137,1.649364,1.8800359,0.0,2,0,0,0
2868948953,37.10251814323053,-76.38842087373224,32.72337,-0.0,-2.5182822,-1.1016381,0.506702,-2.6774082,1.64939,1.880053,0.0,2,0,0,0
2869153159,37.102514123069206,-76.38842317452003,32.61144,-0.0,-1.9757463,-0.77510065,0.57053053,-2.6785612,1.649553,1.8801396,0.0,2,0,0,0
2869354901,37.102511116839295,-76.38842471052517,32.46144,-0.0,-1.4655542,-0.46826607,0.6011745,-2.6797187,1.6495379,1.8801486,0.0,2,0,0,0
2869558815,37.10250898036693,-76.38842564322186,32.29564,-0.0,-0.9767428,-0.25323722,0.63191843,-2.6791835,1.6495728,1.8801687,0.0,2,0,0,0
2869758570,37.10250766423241,-76.38842614965652,32.136044,-0.0,-0.5731541,-0.09754221,0.59786904,-2.6801138,1.6495733,1.8801696,0.0,2,0,0,0
2869958775,37.102506993403765,-76.38842632703944,32.000664,-0.0,-0.23785472,0.019493064,0.5775964,-2.6794963,1.6495904,1.8799618,0.0,2,0,0,0
2870158608,37.10250685223397,-76.3884261938654,31.877039,-0.0,-0.019332845,0.11045258,0.5539741,-2.6778839,1.6496351,1.8799725,0.0,2,0,0,0
2870362799,37.102507098968516,-76.38842581319165,31.75707,-0.0,0.14214285,0.20674936,0.55894125,-2.6761074,1.6498525,1.8800585,0.0,2,0,0,0
2870566954,37.102507505726756,-76.38842523689068,31.645262,-0.0,0.20921165,0.26210353,0.591744,-2.6754615,1.6499001,1.8800752,0.0,2,0,0,0
2870774776,37.10250798780594,-76.38842449842664,31.531431,-0.0,0.22804442,0.30476213,0.5819302,-2.6760547,1.6501011,1.8799572,0.0,2,0,0,0
2870974855,37.102508427500034,-76.38842369896776,31.416014,-0.0,0.2235077,0.31420073,0.59158254,-2.6787748,1.6501027,1.8799751,0.0,2,0,0,0
2871178749,37.10250879966191,-76.38842290828298,31.293581,-0.0,0.19576843,0.31332487,0.59407216,-2.6820073,1.6502568,1.8800634,0.0,2,0,0,0
2871378786,37.10250912695048,-76.388422187711,31.187304,-0.0,0.16888481,0.29645804,0.5739484,-2.6846147,1.6502453,1.8800788,0.0,2,0,0,0
2871578883,37.10250936572813,-76.38842151927129,31.072493,-0.0,0.14853057,0.25236082,0.58163524,-2.6867948,1.650227,1.8800929,0.0,2,0,0,0
2871778833,37.102509579495575,-76.3884209623244,30.95341,-0.0,0.13340034,0.20188998,0.6096319,-2.6878145,1.6502254,1.8801035,0.0,2,0,0,0
2871982822,37.10250981281638,-76.38842057106895,30.829893,-0.0,0.13212585,0.1472656,0.6127273,-2.6879654,1.6466815,1.8799713,0.0,2,0,0,0
2872186558,37.10251007121452,-76.38842026455198,30.719522,-0.0,0.1468588,0.11370231,0.61736155,-2.6865277,1.6468184,1.880053,0.0,2,0,0,0
2872391799,37.10251034431257,-76.3884200051789,30.61173,-0.0,0.15403692,0.08014483,0.6242508,-2.6842444,1.6468288,1.8800609,0.0,2,0,0,0
2872590789,37.102510603430304,-76.388419806886,30.497046,-0.0,0.17830202,0.063145995,0.6463275,-2.6812227,1.646871,1.8800662,0.0,2,0,0,0
2872798775,37.10251082985377,-76.3884196443806,30.361704,-0.0,0.15619595,0.067903265,0.6361952,-2.6778855,1.6470004,1.8799376,0.0,2,0,0,0
2872998831,37.10251098637812,-76.38841945993707,30.226328,-0.0,0.14597878,0.06534843,0.6329524,-2.6754887,1.6469954,1.8799434,0.0,2,0,0,0
2873198825,37.102511074513004,-76.38841923110193,30.097227,-0.0,0.10396574,0.058485292,0.59292454,-2.672564,1.6470102,1.8799486,0.0,2,0,0,0
2873398782,37.10251110576755,-76.388419047001,29.971548,-0.0,0.07268067,0.04420664,0.5742178,-2.6690955,1.6470306,1.8799515,0.0,2,0,0,0
2873598551,37.102511147107336,-76.38841897026394,29.846647,-0.0,0.07238003,0.016603887,0.5620655,-2.6663363,1.6470588,1.8799541,0.0,2,0,0,0
2873802870,37.10251119194579,-76.38841897275931,29.718237,-0.0,0.08514406,-0.018608194,0.568879,-2.6638544,1.6472219,1.8800281,0.0,2,0,0,0
2874006824,37.10251121700571,-76.38841908950049,29.595556,-0.0,0.10383861,-0.05875337,0.570876,-2.661321,1.6472372,1.8800305,0.0,2,0,0,0
2874210582,37.10251123203014,-76.38841932074568,29.473135,-0.0,0.10688953,-0.09581063,0.5762388,-2.6586325,1.6473691,1.8799025,0.0,2,0,0,0
2874410800,37.10251123259351,-76.38841967079627,29.348524,-0.0,0.12504418,-0.13829291,0.607156,-2.6565697,1.6473745,1.8799119,0.0,2,0,0,0
2874614773,37.10251122135471,-76.3884201215002,29.216621,-0.0,0.11480222,-0.17679586,0.6012337,-2.6549015,1.6473706,1.8799247,0.0,2,0,0,0
2874818810,37.102511158861624,-76.3884206399081,29.101774,-0.0,0.098379806,-0.1875554,0.57331145,-2.6531692,1.6474942,1.8800126,0.0,2,0,0,0
2875018781,37.10251109418988,-76.38842118618923,28.989235,-0.0,0.08791121,-0.18763678,0.5770471,-2.6530175,1.6474857,1.8798261,0.0,2,0,0,0
2875218571,37.102511054012666,-76.38842176154836,28.869797,-0.0,0.08814542,-0.18908933,0.57868075,-2.6546607,1.6474804,1.8798541,0.0,2,0,0,0
2875418752,37.102511018141044,-76.38842231892754,28.755138,-0.0,0.09933192,-0.19198848,0.598076,-2.6581166,1.6474476,1.8798808,0.0,2,0,0,0
2875622850,37.1025109749452,-76.38842285101421,28.637335,-0.0,0.08483561,-0.18381153,0.56026036,-2.662242,1.6474395,1.8799114,0.0,2,0,0,0
2875826557,37.10251095572933,-76.3884234071892,28.50624,-0.0,0.09111971,-0.16530026,0.5559353,-2.6668038,1.6475912,1.8798096,0.0,2,0,0,0
2876026761,37.10251099152417,-76.38842391226382,28.383816,-0.0,0.094689816,-0.14957248,0.5414412,-2.6687155,1.647587,1.8798357,0.0,2,0,0,0
2876230567,37.102511037782854,-76.38842436520521,28.263779,-0.0,0.10752351,-0.11700339,0.5460256,-2.6685467,1.6475948,1.879866,0.0,2,0,0,0
2876430902,37.10251109464198,-76.38842484877294,28.157043,-0.0,0.11531507,-0.09170319,0.5455468,-2.6660256,1.6476134,1.8799008,0.0,2,0,0,0
2876630770,37.102511177951484,-76.38842531238235,28.045727,-0.0,0.13050924,-0.06964962,0.5607088,-2.6634738,1.6476414,1.8799373,0.0,2,0,0,0
2876834720,37.10251124903143,-76.3884256891887,27.934505,-0.0,0.13179089,-0.028854722,0.5415156,-2.6622295,1.6477939,1.8798394,0.0,2,0,0,0
2877038758,37.10251132177617,-76.38842594529687,27.824862,-0.0,0.13496079,0.00975185,0.5520175,-2.6608856,1.6478057,1.8798794,0.0,2,0,0,0
2877238807,37.10251137630541,-76.3884260455209,27.73725,-0.0,0.1364544,0.06282648,0.57198685,-2.6601949,1.6478058,1.8799173,0.0,2,0,0,0
2877438542,37.10251140110945,-76.38842597979531,27.646717,-0.0,0.13420887,0.10184517,0.60674465,-2.6612458,1.6477942,1.8799546,0.0,2,0,0,0
2877642783,37.10251143094019,-76.38842580765235,27.541832,-0.0,0.119902514,0.12855642,0.62748456,-2.6633136,1.6479037,1.8798562,0.0,2,0,0,0
2877846568,37.10251149808008,-76.3884255149837,27.439886,-0.0,0.11510677,0.17255253,0.6222383,-2.666473,1.6478955,1.8798957,0.0,2,0,0,0
