timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2921040593,37.108986717843855,-76.38293994289906,111.53302,-0.0,-1.0751348,-7.196329,0.080809444,-1.6917909,1.741471,2.9785755,0.0,2,0,0,0
2921244659,37.10898493125377,-76.3829564395506,111.53395,-0.0,-1.0646136,-7.167911,0.049651578,-1.6945921,1.7415941,2.9784796,0.0,2,0,0,0
2921445226,37.10898313586647,-76.38297261029753,111.515526,-0.0,-1.0573931,-7.154954,0.07716946,-1.6946015,1.7416348,2.978493,0.0,2,0,0,0
2921646152,37.10898133608612,-76.38298879102413,111.514824,-0.0,-1.0669428,-7.1565075,0.057585448,-1.6936412,1.7416897,2.9785142,0.0,2,0,0,0
2921847090,37.108979517090994,-76.38300494525203,111.517586,-0.0,-1.0780618,-7.15709,0.05144451,-1.6939152,1.7416825,2.9783838,0.0,2,0,0,0
2922046967,37.10897771181412,-76.383021043727,111.52483,-0.0,-1.0662411,-7.171919,0.056592114,-1.6941233,1.7417296,2.9784126,0.0,2,0,0,0
2922247837,37.10897586646682,-76.38303718522158,111.52894,-0.0,-1.0636022,-7.1721535,0.11999657,-1.6950042,1.7417995,2.9784384,0.0,2,0,0,0
2922452546,37.10897395965452,-76.38305370493323,111.51907,-0.0,-1.0734477,-7.190986,0.1477865,-1.6973118,1.7419996,2.9785042,0.0,2,0,0,0
2922653327,37.1089720742354,-76.38306991250423,111.49275,-0.0,-1.0710886,-7.2073193,0.17272776,-1.6990482,1.7420657,2.9785235,0.0,2,0,0,0
2922854167,37.108970180031584,-76.3830861183542,111.42903,-0.0,-1.0730579,-7.22833,0.1832573,-1.7001187,1.7421299,2.9785395,0.0,2,0,0,0
2923054226,37.10896830832941,-76.38310229357324,111.383484,-0.0,-1.0617297,-7.238283,0.12682785,-1.700072,1.742174,2.9785538,0.0,2,0,0,0
2923254963,37.10896645858357,-76.3831185345217,111.367,-0.0,-1.0294011,-7.234511,0.11140504,-1.7000954,1.7422278,2.978564,0.0,2,0,0,0
2923455758,37.108964654943634,-76.38313478407026,111.35345,-0.0,-0.9756979,-7.223979,0.060226347,-1.7007046,1.7422972,2.9785786,0.0,2,0,0,0
2923656709,37.10896291058245,-76.38315102053717,111.34935,-0.0,-0.962964,-7.1893997,0.026071327,-1.6990474,1.7423018,2.9785712,0.0,2,0,0,0
2923856573,37.108961222752484,-76.38316716132805,111.35554,-0.0,-0.89638174,-7.167805,0.010989208,-1.6998651,1.7423803,2.9785864,0.0,2,0,0,0
2924061187,37.10895955688787,-76.38318361494375,111.34658,-0.0,-0.86953837,-7.1252866,0.040648244,-1.69974,1.7426009,2.9785144,0.0,2,0,0,0
2924262232,37.10895796236351,-76.38319966349728,111.34104,-0.0,-0.8403228,-7.11472,0.03338416,-1.6981057,1.7426534,2.9785223,0.0,2,0,0,0
2924462961,37.108956393633186,-76.38321565044691,111.34168,-0.0,-0.85328853,-7.0861278,0.018558657,-1.6963135,1.7427112,2.9785364,0.0,2,0,0,0
2924667767,37.10895479911086,-76.38323187416833,111.34267,-0.0,-0.828075,-7.074347,-0.012974933,-1.6966801,1.7429118,2.9785998,0.0,2,0,0,0
2924867823,37.10895324189671,-76.38324768216116,111.35494,-0.0,-0.82937014,-7.036632,0.022648297,-1.6959764,1.7428784,2.9785912,0.0,2,0,0,0
2925068555,37.10895168523181,-76.3832635589821,111.35427,-0.0,-0.8330128,-7.0415764,-0.023786103,-1.6954979,1.742925,2.9784734,0.0,2,0,0,0
2925269423,37.10895012472304,-76.38327945060075,111.340485,-0.0,-0.87643665,-7.0471,-0.016495649,-1.694611,1.7429575,2.978486,0.0,2,0,0,0
2925470124,37.1089485515884,-76.38329537112756,111.33552,-0.0,-0.8566908,-7.063605,-0.07051415,-1.6937215,1.7429775,2.9785008,0.0,2,0,0,0
2925670120,37.10894698503709,-76.38331125276508,111.34064,-0.0,-0.82467353,-7.071332,-0.11893414,-1.6922417,1.7430234,2.9785135,0.0,2,0,0,0
2925874980,37.10894545637245,-76.38332754530758,111.358215,-0.0,-0.7897821,-7.035636,-0.1769814,-1.6919557,1.743076,2.978529,0.0,2,0,0,0
2926075589,37.10894405888157,-76.38334350643164,111.37581,-0.0,-0.7030011,-7.0278697,-0.17919326,-1.6911494,1.7431171,2.978543,0.0,2,0,0,0
2926276529,37.10894273164896,-76.38335949301789,111.38615,-0.0,-0.6868309,-7.017767,-0.17493382,-1.6893431,1.7433407,2.9784784,0.0,2,0,0,0
2926477388,37.10894140112139,-76.38337549749923,111.418755,-0.0,-0.70911956,-7.0112557,-0.19344027,-1.6891356,1.7433294,2.9784753,0.0,2,0,0,0
2926681315,37.108939993755456,-76.38339179209744,111.44128,-0.0,-0.72280484,-7.0365095,-0.1687985,-1.6901749,1.7433761,2.9784958,0.0,2,0,0,0
2926882045,37.1089385287466,-76.38340791531459,111.44441,-0.0,-0.76936334,-7.0573754,-0.11260909,-1.6921757,1.7433956,2.9785192,0.0,2,0,0,0
2927082954,37.10893694846804,-76.38342409566525,111.44521,-0.0,-0.81721145,-7.0807962,-0.113029726,-1.6944541,1.7433932,2.9785383,0.0,2,0,0,0
2927283751,37.10893530506477,-76.38344031215372,111.443,-0.0,-0.85083723,-7.090219,-0.12480238,-1.6951286,1.7434119,2.9785583,0.0,2,0,0,0
2927488537,37.10893360513507,-76.38345689997568,111.459984,-0.0,-0.86035824,-7.093028,-0.12385431,-1.6974789,1.7436129,2.9784892,0.0,2,0,0,0
2927692573,37.10893192276527,-76.38347341001948,111.46089,-0.0,-0.83528095,-7.096873,-0.15783787,-1.7001522,1.743642,2.9785042,0.0,2,0,0,0
2927893229,37.10893024532285,-76.38348961239775,111.47418,-0.0,-0.82627964,-7.0816016,-0.13973716,-1.70164,1.7437661,2.9785419,0.0,2,0,0,0
2928094118,37.108928601359004,-76.38350574800963,111.47447,-0.0,-0.830802,-7.079498,-0.124255046,-1.7020005,1.7438086,2.9785504,0.0,2,0,0,0
2928294994,37.1089269881304,-76.38352185058137,111.477264,-0.0,-0.82051,-7.072402,-0.12818193,-1.7012324,1.7438368,2.9785635,0.0,2,0,0,0
2928499752,37.10892534691686,-76.38353828869406,111.49245,-0.0,-0.8267508,-7.0527883,-0.10315545,-1.7004585,1.7440513,2.9784915,0.0,2,0,0,0
2928703743,37.10892372875164,-76.38355462803557,111.49585,-0.0,-0.8252549,-7.075861,-0.11427736,-1.7004639,1.7439704,2.978486,0.0,2,0,0,0
2928904558,37.108922142412915,-76.38357073886328,111.47056,-0.0,-0.7992848,-7.0986114,-0.09075952,-1.6985018,1.7439861,2.978505,0.0,2,0,0,0
2929109217,37.10892052260096,-76.38358721104296,111.44701,-0.0,-0.81531334,-7.1035743,-0.021565288,-1.6963258,1.7441107,2.9785655,0.0,2,0,0,0
2929310023,37.10891889838495,-76.38360336420095,111.41667,-0.0,-0.84064776,-7.1372604,-0.033687912,-1.6950185,1.7440934,2.9785845,0.0,2,0,0,0
2929514917,37.108917207211285,-76.38361983982438,111.40325,-0.0,-0.855361,-7.1425343,-0.076820806,-1.6939892,1.7440888,2.9786017,0.0,2,0,0,0
2929714976,37.108915539624654,-76.38363590384996,111.41834,-0.0,-0.8272488,-7.14361,-0.11564953,-1.6937615,1.7440872,2.9784832,0.0,2,0,0,0
2929915616,37.108913836909174,-76.38365206217205,111.44822,-0.0,-0.8650593,-7.1197505,-0.08960826,-1.6929747,1.7441031,2.978499,0.0,2,0,0,0
2930116602,37.10891211443083,-76.3836682142998,111.46336,-0.0,-0.84787536,-7.120346,-0.05422939,-1.6926777,1.7442793,2.9785674,0.0,2,0,0,0
2930317478,37.108910402378505,-76.38368433786238,111.464615,-0.0,-0.8617844,-7.130713,-0.053350218,-1.6924307,1.7442229,2.9784331,0.0,2,0,0,0
2930518004,37.10890870404598,-76.3837004438722,111.47916,-0.0,-0.8386961,-7.1426077,-0.046816163,-1.693591,1.744242,2.97859,0.0,2,0,0,0
2930722001,37.10890698486163,-76.38371681865856,111.48411,-0.0,-0.85380936,-7.1419797,-0.02540269,-1.6933186,1.7442592,2.978609,0.0,2,0,0,0
2930923022,37.108905271704764,-76.38373293740098,111.49358,-0.0,-0.8301574,-7.1539617,-0.015718471,-1.6936588,1.7444267,2.9785328,0.0,2,0,0,0
2931123826,37.10890358104987,-76.38374902929836,111.480064,-0.0,-0.8280556,-7.1394773,0.017564133,-1.6937504,1.744367,2.9785252,0.0,2,0,0,0
2931328648,37.1089018717395,-76.3837654175036,111.45607,-0.0,-0.84957004,-7.147549,-0.03152306,-1.6941819,1.7443819,2.9785411,0.0,2,0,0,0
2931529373,37.10890023103059,-76.38378151765649,111.440865,-0.0,-0.8444956,-7.136216,-0.042256698,-1.6943008,1.7444187,2.978561,0.0,2,0,0,0
2931733344,37.108898601307466,-76.38379793338784,111.43664,-0.0,-0.8280813,-7.1329713,-0.03262335,-1.6949403,1.744623,2.9784935,0.0,2,0,0,0
2931934181,37.10889703689471,-76.38381413402551,111.43443,-0.0,-0.8016554,-7.154813,-0.07111998,-1.6951762,1.7446595,2.978514,0.0,2,0,0,0
2932134987,37.10889551529609,-76.38383039695042,111.44749,-0.0,-0.80907136,-7.1505036,-0.056257907,-1.6945851,1.7446862,2.9785287,0.0,2,0,0,0
2932335776,37.10889399424489,-76.38384668362053,111.46665,-0.0,-0.83327836,-7.163702,-0.002130405,-1.6948625,1.7447343,2.97855,0.0,2,0,0,0
2932539771,37.108892384827264,-76.3838632648812,111.485214,-0.0,-0.85923076,-7.165192,0.030129027,-1.6945662,1.7448052,2.9785695,0.0,2,0,0,0
2932740565,37.10889078417631,-76.38387940804597,111.484375,-0.0,-0.8583108,-7.0118623,0.07321322,-1.6984147,1.7448527,2.9785862,0.0,2,0,0,0
2932945310,37.108889169792505,-76.38389528587602,111.508194,-0.0,-0.83989733,-6.637711,-0.036501087,-1.7021269,1.7450713,2.9786444,0.0,2,0,0,0
2933146154,37.108887688750904,-76.38390988623809,111.52714,-0.0,-0.761853,-6.179034,-0.03369409,-1.7041365,1.7451442,2.9786558,0.0,2,0,0,0
2933350811,37.10888631252332,-76.38392367751307,111.5267,-0.0,-0.6721133,-5.7644196,0.07689032,-1.702136,1.7453096,2.9785774,0.0,2,0,0,0
2933550826,37.10888507183708,-76.38393628079756,111.490524,-0.0,-0.63981783,-5.458714,0.11804871,-1.6974329,1.7451771,2.9785695,0.0,2,0,0,0
2933752388,37.10888390413937,-76.38394841501051,111.451775,-0.0,-0.60531855,-5.272324,0.11825541,-1.6934843,1.7450979,2.978581,0.0,2,0,0,0
2933952598,37.108882792966355,-76.38396018236341,111.41023,-0.0,-0.57395077,-5.170201,0.116694786,-1.6904585,1.7449168,2.9785745,0.0,2,0,0,0
2934153396,37.10888165489164,-76.38397180620935,111.39144,-0.0,-0.57242113,-5.1254263,0.073594294,-1.6885155,1.7448479,2.9785872,0.0,2,0,0,0
2934354172,37.10888052833943,-76.38398331855193,111.38836,-0.0,-0.572633,-5.106384,0.030585922,-1.6888194,1.7447342,2.9785974,0.0,2,0,0,0
2934562668,37.108879373253345,-76.38399517263001,111.37376,-0.0,-0.5513911,-5.099984,0.031663205,-1.6893793,1.744822,2.9786541,0.0,2,0,0,0
2934763103,37.10887823297424,-76.3840066154555,111.36294,-0.0,-0.57685566,-5.0991635,0.063626625,-1.6852536,1.7448012,2.9786577,0.0,2,0,0,0
2934963747,37.108877076776075,-76.38401806482015,111.352234,-0.0,-0.6182493,-5.138608,0.054776497,-1.6859854,1.7449126,2.9787095,0.0,2,0,0,0
2935168560,37.10887586404957,-76.3840298435324,111.3537,-0.0,-0.632638,-5.155344,0.06200848,-1.6884606,1.7448422,2.9786868,0.0,2,0,0,0
2935368800,37.10887470949863,-76.38404138650327,111.37336,-0.0,-0.64231205,-5.1648707,0.053063706,-1.6899375,1.7448249,2.9786897,0.0,2,0,0,0
2935573414,37.10887356044603,-76.38405328635037,111.38279,-0.0,-0.6481162,-5.192827,0.088208325,-1.6923825,1.7450312,2.9787354,0.0,2,0,0,0
2935774179,37.108872413031705,-76.38406493806956,111.369514,-0.0,-0.6858172,-5.1863856,0.10017134,-1.6958739,1.7449561,2.9787092,0.0,2,0,0,0
2935974924,37.10887126396826,-76.38407654539397,111.35446,-0.0,-0.6780183,-5.1610165,0.019435616,-1.6956787,1.7449443,2.9787023,0.0,2,0,0,0
2936176103,37.108870199980444,-76.3840880463738,111.36495,-0.0,-0.6400456,-5.1148767,-0.02311837,-1.6932194,1.7449613,2.9786944,0.0,2,0,0,0
2936375877,37.10886924247526,-76.38409943171628,111.38086,-0.0,-0.5948554,-5.076029,-0.10064219,-1.6922919,1.745013,2.9786863,0.0,2,0,0,0
2936576627,37.108868338211785,-76.38411079227771,111.39821,-0.0,-0.57982665,-5.0288925,-0.09968092,-1.6939434,1.745047,2.9788132,0.0,2,0,0,0
2936777449,37.10886746633048,-76.38412208332043,111.42754,-0.0,-0.5747508,-4.999739,-0.11539404,-1.6970437,1.7450943,2.9787846,0.0,2,0,0,0
2936978008,37.10886659005517,-76.38413331517043,111.43852,-0.0,-0.6007876,-4.9696674,-0.1007411,-1.696878,1.7451676,2.978908,0.0,2,0,0,0
2937178798,37.108865664924714,-76.38414448369994,111.44967,-0.0,-0.6256321,-4.959539,-0.080742694,-1.6976713,1.7453932,2.9787931,0.0,2,0,0,0
2937379752,37.10886467063122,-76.38415564259626,111.474144,-0.0,-0.67042243,-4.969307,-0.053182017,-1.6972268,1.7453744,2.9787545,0.0,2,0,0,0
2937579762,37.108863601137514,-76.38416681698209,111.49156,-0.0,-0.69376713,-4.985264,-0.01702716,-1.6977166,1.7454294,2.978743,0.0,2,0,0,0
2937780554,37.10886243723412,-76.38417808291395,111.50155,-0.0,-0.74158937,-4.982916,-0.051134188,-1.6994781,1.7454493,2.9787276,0.0,2,0,0,0
2937981225,37.10886119538535,-76.38418934196605,111.512695,-0.0,-0.7632855,-4.9706416,-0.048336003,-1.6990288,1.7454851,2.9787223,0.0,2,0,0,0
2938182001,37.10885993926464,-76.38420062201114,111.527,-0.0,-0.7199391,-5.005809,-0.11375206,-1.6938351,1.7455208,2.9787152,0.0,2,0,0,0
2938382182,37.10885872870201,-76.38421191134574,111.5464,-0.0,-0.672102,-5.029801,-0.106737345,-1.689826,1.7455527,2.9787133,0.0,2,0,0,0
2938582961,37.10885756150346,-76.38422326744191,111.55683,-0.0,-0.68528813,-5.039036,-0.06443757,-1.6868467,1.7456155,2.978715,0.0,2,0,0,0
2938783881,37.108856416809175,-76.38423463627007,111.564964,-0.0,-0.7016471,-5.056722,0.002089806,-1.6837176,1.7456322,2.9787102,0.0,2,0,0,0
2938984559,37.10885529901202,-76.38424607736681,111.572876,-0.0,-0.68107295,-5.0970507,0.029278856,-1.6815416,1.7455966,2.9786894,0.0,2,0,0,0
2939189352,37.10885418561348,-76.38425782681551,111.59535,-0.0,-0.65452194,-5.1420403,-0.017788982,-1.6804131,1.7457858,2.9786074,0.0,2,0,0,0
2939393444,37.108853118323864,-76.3842696595446,111.62296,-0.0,-0.6250598,-5.1882586,0.00921679,-1.678614,1.7458168,2.9786184,0.0,2,0,0,0
2939594153,37.10885213830614,-76.38428140416889,111.63118,-0.0,-0.58417684,-5.2225924,0.062915295,-1.6797086,1.7458271,2.9786215,0.0,2,0,0,0
2939794936,37.10885114676133,-76.38429318664915,111.63235,-0.0,-0.62058157,-5.244304,0.09427235,-1.6821729,1.7458471,2.9786286,0.0,2,0,0,0
2939995789,37.10885010581714,-76.38430507891294,111.632065,-0.0,-0.64603513,-5.252094,0.0884365,-1.6873276,1.7459087,2.978635,0.0,2,0,0,0
2940200550,37.108848949059244,-76.3843171890241,111.618805,-0.0,-0.668723,-5.210926,0.11599795,-1.6916604,1.7460897,2.9786878,0.0,2,0,0,0
2940400572,37.10884778131252,-76.38432894466766,111.604195,-0.0,-0.6934284,-5.1922765,0.03668592,-1.6949867,1.7460288,2.9786665,0.0,2,0,0,0
2940601390,37.10884658556995,-76.38434067484545,111.602875,-0.0,-0.683535,-5.1799035,0.035267726,-1.7001829,1.746116,2.9786987,0.0,2,0,0,0
2940802010,37.10884543208975,-76.38435233309512,111.58825,-0.0,-0.64024425,-5.18721,-0.026168246,-1.7033864,1.7461021,2.9785671,0.0,2,0,0,0
2941003018,37.10884437411685,-76.38436396931525,111.59158,-0.0,-0.5888445,-5.181816,-0.038110588,-1.7054939,1.7461438,2.978583,0.0,2,0,0,0
2941203742,37.108843397379985,-76.38437559142179,111.56557,-0.0,-0.5812172,-5.1626463,-0.032283954,-1.7061901,1.7461836,2.9785993,0.0,2,0,0,0
2941407830,37.10884243217172,-76.38438731883541,111.53015,-0.0,-0.6125311,-5.1635995,-0.020069398,-1.705742,1.7462274,2.978612,0.0,2,0,0,0
2941608614,37.10884145707812,-76.38439889723507,111.51341,-0.0,-0.6434822,-5.184301,-0.052743122,-1.7045649,1.7462549,2.9786289,0.0,2,0,0,0
2941809319,37.108840408431355,-76.38441050867522,111.51657,-0.0,-0.71051085,-5.181231,-0.057807826,-1.7045548,1.7463069,2.9786384,0.0,2,0,0,0
2942010121,37.10883924451406,-76.38442212356124,111.51082,-0.0,-0.73802644,-5.1858463,-0.08493898,-1.7050155,1.746357,2.9786441,0.0,2,0,0,0
2942210182,37.10883797191075,-76.38443365413625,111.4994,-0.0,-0.81911516,-5.1953974,-0.055965945,-1.7028042,1.7463999,2.9786491,0.0,2,0,0,0
2942410955,37.10883657361155,-76.3844453323535,111.49054,-0.0,-0.870751,-5.2147675,-0.08732895,-1.701573,1.7464696,2.978654,0.0,2,0,0,0
2942611772,37.108835135242614,-76.384457061161,111.49026,-0.0,-0.8821498,-5.216616,-0.084538564,-1.699423,1.7425731,2.9786928,0.0,2,0,0,0
2942816524,37.108833644735654,-76.38446913273692,111.4901,-0.0,-0.8838251,-5.2184696,-0.10478164,-1.6958976,1.7427585,2.9786036,0.0,2,0,0,0
2943017518,37.10883218989969,-76.38448095377458,111.50184,-0.0,-0.8859956,-5.2249107,-0.1119164,-1.6921611,1.7427279,2.9785852,0.0,2,0,0,0
2943217648,37.108830763606015,-76.38449279614755,111.5191,-0.0,-0.85177994,-5.235096,-0.12892194,-1.6896783,1.7427734,2.9785943,0.0,2,0,0,0
2943418417,37.108829357072665,-76.38450467809575,111.528984,-0.0,-0.85244435,-5.230351,-0.14758459,-1.6876748,1.7428207,2.978605,0.0,2,0,0,0
2943618945,37.10882802683375,-76.38451648949108,111.51918,-0.0,-0.8441262,-5.1925225,-0.11184311,-1.6904625,1.7428498,2.9786093,0.0,2,0,0,0
2943819510,37.108826702080904,-76.38452822999227,111.507835,-0.0,-0.8344967,-5.1761613,-0.090820506,-1.6937097,1.7428935,2.9786172,0.0,2,0,0,0
2944020595,37.10882532188727,-76.38453995087907,111.50628,-0.0,-0.8921894,-5.1538014,-0.093544975,-1.695923,1.7429489,2.9786248,0.0,2,0,0,0
2944224400,37.10882388296477,-76.38455186483215,111.52972,-0.0,-0.9075567,-5.1330814,-0.08951056,-1.7010878,1.7431356,2.9785447,0.0,2,0,0,0
2944425328,37.1088224467801,-76.38456355922125,111.54277,-0.0,-0.9188057,-5.1102114,-0.09474092,-1.705233,1.7431761,2.9785542,0.0,2,0,0,0
2944626137,37.10882101059267,-76.38457518891099,111.53703,-0.0,-0.9205006,-5.096831,-0.01636427,-1.7060373,1.7431954,2.9785566,0.0,2,0,0,0
2944826926,37.10881962051224,-76.38458683167592,111.53159,-0.0,-0.87051,-5.118394,0.040237762,-1.7059299,1.7432976,2.9785852,0.0,2,0,0,0
2945027978,37.10881824799773,-76.38459856288455,111.5284,-0.0,-0.8500346,-5.149132,0.06488231,-1.705899,1.7432617,2.9785686,0.0,2,0,0,0
2945231718,37.10881692214438,-76.38461052294622,111.53002,-0.0,-0.7714206,-5.162947,0.024771212,-1.7039189,1.7433031,2.9785757,0.0,2,0,0,0
2945432551,37.10881571375104,-76.38462232366463,111.515465,-0.0,-0.6869209,-5.175561,-0.004797561,-1.7019458,1.743325,2.9785783,0.0,2,0,0,0
2945633458,37.108814630506906,-76.38463415087689,111.500244,-0.0,-0.6472834,-5.162522,-0.010073557,-1.7004783,1.7433658,2.9785826,0.0,2,0,0,0
2945834216,37.108813613129726,-76.38464597189171,111.50889,-0.0,-0.60890543,-5.1616077,-0.04704848,-1.6984133,1.7434019,2.978588,0.0,2,0,0,0
2946039077,37.108812628141706,-76.3846580031765,111.54019,-0.0,-0.5871572,-5.1550016,-0.0799938,-1.6956981,1.7435956,2.978642,0.0,2,0,0,0
2946243112,37.108811723840326,-76.38467000210845,111.57947,-0.0,-0.54443896,-5.1838727,-0.1081342,-1.6919225,1.7436224,2.9786432,0.0,2,0,0,0
2946443755,37.1088108497245,-76.38468188110507,111.6097,-0.0,-0.49397582,-5.202932,-0.07669092,-1.6904442,1.7437239,2.9786708,0.0,2,0,0,0
2946648640,37.10880991578468,-76.38469407688748,111.62609,-0.0,-0.5398238,-5.237401,-0.090188146,-1.6879086,1.7437483,2.9786694,0.0,2,0,0,0
2946849314,37.10880894286797,-76.38470612124804,111.64249,-0.0,-0.60241127,-5.24633,-0.05289037,-1.6869441,1.7438015,2.9786718,0.0,2,0,0,0
2947050001,37.10880788596918,-76.38471821654461,111.65546,-0.0,-0.6933554,-5.25522,-0.05625867,-1.6876395,1.7438093,2.9785407,0.0,2,0,0,0
2947254214,37.10880671545106,-76.3847305109319,111.63971,-0.0,-0.716103,-5.2762027,-0.03744987,-1.6903476,1.7439593,2.9785943,0.0,2,0,0,0
2947454919,37.108805459847055,-76.38474260227748,111.63632,-0.0,-0.770469,-5.268949,-0.03319247,-1.6932074,1.7439309,2.9785972,0.0,2,0,0,0
2947655625,37.1088041422152,-76.38475466592139,111.622246,-0.0,-0.8093345,-5.2634745,-0.03304205,-1.6964461,1.7439294,2.9786036,0.0,2,0,0,0
2947856406,37.10880278725632,-76.3847667101222,111.6012,-0.0,-0.8286144,-5.246401,0.003989987,-1.696524,1.7439188,2.9786088,0.0,2,0,0,0
2948056551,37.10880144272522,-76.3847787486438,111.594154,-0.0,-0.7957766,-5.2608385,-0.04704155,-1.6946725,1.7438993,2.978615,0.0,2,0,0,0
2948261227,37.10880015857953,-76.38479110601142,111.57953,-0.0,-0.73479396,-5.2778125,-0.012090709,-1.6899832,1.7439429,2.978643,0.0,2,0,0,0
2948462154,37.108798985305555,-76.384803233487,111.56799,-0.0,-0.7136674,-5.292837,-0.021886317,-1.6868174,1.7439085,2.9786434,0.0,2,0,0,0
2948666914,37.108797857594965,-76.38481561166886,111.5571,-0.0,-0.6628172,-5.3016505,-0.0532325,-1.6851681,1.7439044,2.978649,0.0,2,0,0,0
2948867892,37.108796828679836,-76.38482774085924,111.56618,-0.0,-0.61325824,-5.296689,-0.08932139,-1.6832095,1.74391,2.9786522,0.0,2,0,0,0
2949068357,37.10879579097833,-76.38483974994364,111.606705,-0.0,-0.66058654,-5.226735,-0.14491501,-1.6808621,1.7440727,2.9785671,0.0,2,0,0,0
2949272604,37.10879466654962,-76.38485178518566,111.67767,-0.0,-0.6810851,-5.178206,-0.16596559,-1.6794395,1.7440348,2.9785542,0.0,2,0,0,0
2949473334,37.108793480637026,-76.38486357092572,111.75639,-0.0,-0.7367567,-5.1740313,-0.12734188,-1.6801966,1.7440361,2.9785647,0.0,2,0,0,0
2949674153,37.10879227496391,-76.38487540673894,111.81603,-0.0,-0.71152514,-5.2250295,0.0129429335,-1.6837915,1.7442749,2.9784935,0.0,2,0,0,0
2949874807,37.108791124731255,-76.38488735560087,111.83175,-0.0,-0.6371604,-5.289253,0.13728915,-1.6925458,1.7442367,2.9784865,0.0,2,0,0,0
2950075621,37.108790122153934,-76.38489938481469,111.80871,-0.0,-0.5688443,-5.3280435,0.18364513,-1.7001954,1.7442559,2.9785082,0.0,2,0,0,0
2950279741,37.10878926613687,-76.38491162068105,111.79008,-0.0,-0.5012182,-5.322529,0.16875315,-1.7085103,1.7442485,2.9785326,0.0,2,0,0,0
2950480546,37.10878847598101,-76.38492359155467,111.7714,-0.0,-0.5290461,-5.292659,0.13027093,-1.7132375,1.7442724,2.9785519,0.0,2,0,0,0
2950681227,37.108787615013526,-76.38493546985598,111.75388,-0.0,-0.5354843,-5.264791,0.118256435,-1.7188983,1.7442789,2.9785674,0.0,2,0,0,0
2950885994,37.108786595964226,-76.38494749700432,111.695946,-0.0,-0.632852,-5.243871,0.17341354,-1.7170366,1.7444468,2.9784977,0.0,2,0,0,0
2951086041,37.10878544023084,-76.38495923886235,111.636536,-0.0,-0.69157267,-5.257572,0.16235183,-1.7170931,1.7444453,2.9785147,0.0,2,0,0,0
2951286809,37.10878417142375,-76.38497104301376,111.5927,-0.0,-0.72581756,-5.2631354,0.058273487,-1.7172326,1.7443601,2.9785066,0.0,2,0,0,0
2951491735,37.10878285761027,-76.3849830691386,111.58108,-0.0,-0.7387492,-5.2396693,0.05253938,-1.7152508,1.7444844,2.9785712,0.0,2,0,0,0
2951692416,37.108781568490144,-76.38499481289277,111.54071,-0.0,-0.72241145,-5.2313223,0.07147062,-1.7122797,1.7444043,2.978582,0.0,2,0,0,0
2951897455,37.10878025247685,-76.38500675384145,111.496124,-0.0,-0.7464628,-5.2365985,0.06441376,-1.7101625,1.7443694,2.9785993,0.0,2,0,0,0
2952098250,37.10877896390325,-76.38501849604617,111.48172,-0.0,-0.70223796,-5.2564244,0.06503061,-1.7093166,1.7443101,2.9786148,0.0,2,0,0,0
2952298154,37.108777680267956,-76.38503020607294,111.494286,-0.0,-0.68084115,-5.2614207,0.060278017,-1.707741,1.7442837,2.97863,0.0,2,0,0,0
2952502967,37.1087763823659,-76.38504219606017,111.529594,-0.0,-0.6607555,-5.2370925,0.039128568,-1.705277,1.7443419,2.9786677,0.0,2,0,0,0
2952703724,37.10877512782033,-76.38505391675363,111.56392,-0.0,-0.6717834,-5.2192626,0.08075451,-1.7032968,1.7442999,2.9786723,0.0,2,0,0,0
2952904514,37.10877387601704,-76.38506558651342,111.58957,-0.0,-0.6825228,-5.2111826,0.0950565,-1.702821,1.7442875,2.978682,0.0,2,0,0,0
2953105332,37.10877259841344,-76.38507721979452,111.598854,-0.0,-0.67586,-5.2021117,0.12988734,-1.7009214,1.7444133,2.9786026,0.0,2,0,0,0
2953305364,37.10877133617709,-76.38508881040099,111.59972,-0.0,-0.6791699,-5.2094417,0.105526894,-1.6987547,1.744289,2.9785938,0.0,2,0,0,0
2953506006,37.108770110717366,-76.38510046346785,111.596535,-0.0,-0.6681742,-5.1958084,0.1069189,-1.697036,1.7442046,2.9786062,0.0,2,0,0,0
2953706921,37.10876890227229,-76.38511210810229,111.5882,-0.0,-0.6523964,-5.1787443,0.080322094,-1.6962094,1.7441586,2.9786217,0.0,2,0,0,0
2953907739,37.108767669674,-76.38512373432548,111.57728,-0.0,-0.67284095,-5.1650515,0.0923014,-1.6931905,1.7441012,2.9786391,0.0,2,0,0,0
2954108351,37.10876640578701,-76.38513535452675,111.57361,-0.0,-0.678065,-5.165606,0.102385275,-1.691356,1.7440851,2.9786518,0.0,2,0,0,0
2954308821,37.10876514574109,-76.38514696801676,111.55915,-0.0,-0.68080604,-5.1714644,0.12200547,-1.6889442,1.7440757,2.9785295,0.0,2,0,0,0
2954509383,37.10876388240302,-76.38515870230066,111.54549,-0.0,-0.6859139,-5.1961465,0.08369152,-1.6872705,1.744034,2.978543,0.0,2,0,0,0
2954709999,37.10876262290674,-76.385170467729,111.51988,-0.0,-0.670086,-5.214285,0.050010793,-1.685855,1.7439938,2.97856,0.0,2,0,0,0
